USCensus,1000,10,10000,,2.25,3.6270000000000002,1.1790,1.4552,0.3183,0.12246545112042569,0.09458793105823496,0.8482,1.6328,0.0900,0.0815,14,7,10,6,2,13,15,3,0,1,4,5,8,9,11,12,
USCensus,10,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.086392378516782,0.0742408853035336,1.1623,3.6100,0.0759,0.0630,13,14,15,6,3,2,10,7,0,1,4,5,8,9,11,12,
USCensus,50,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678193,0.07424088530353357,1.1623,3.6100,0.0759,0.0630,14,7,13,10,3,6,15,2,0,1,4,5,8,9,11,12,
USCensus,100,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678201,0.07424088530353355,1.1623,3.6100,0.0759,0.0630,14,10,7,13,6,15,2,3,0,1,4,5,8,9,11,12,
USCensus,200,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.086392378516782,0.07424088530353355,1.1623,3.6100,0.0759,0.0630,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,400,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678164,0.07424088530353484,1.1623,3.6100,0.0759,0.0630,14,10,7,13,6,15,2,3,0,1,4,5,8,9,11,12,
USCensus,600,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678144,0.07424088530353179,1.1623,3.6100,0.0759,0.0630,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,800,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678129,0.07424088530353129,1.1623,3.6100,0.0759,0.0630,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,1000,10,50000,,2.0,2.7432,0.8604,1.3235,0.2458,0.08639237851678118,0.07424088530353093,1.1623,3.6100,0.0759,0.0630,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358012,0.07064132068643703,1.6260,6.5481,0.0722,0.0582,14,13,6,3,15,2,7,10,0,1,4,5,8,9,11,12,
USCensus,50,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358,0.07064132068643723,1.6260,6.5481,0.0722,0.0582,14,10,7,13,6,3,15,2,0,1,4,5,8,9,11,12,
USCensus,100,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358009,0.07064132068643783,1.6260,6.5481,0.0722,0.0582,14,7,10,6,13,3,2,15,0,1,4,5,8,9,11,12,
USCensus,200,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358038,0.07064132068643669,1.6260,6.5481,0.0722,0.0582,14,10,7,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,400,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358055,0.07064132068643592,1.6260,6.5481,0.0722,0.0582,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,600,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358071,0.07064132068643535,1.6260,6.5481,0.0722,0.0582,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,800,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358091,0.07064132068643496,1.6260,6.5481,0.0722,0.0582,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,1000,10,100000,,2.0,1.962,0.6150,1.3059,0.2545,0.08652251752358106,0.07064132068643468,1.6260,6.5481,0.0722,0.0582,14,7,10,13,6,2,15,3,0,1,4,5,8,9,11,12,
USCensus,10,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.056166375739247945,0.05836773443017538,2.4644,16.3348,0.0575,0.0462,14,13,15,3,2,6,10,7,0,1,4,5,8,9,11,12,
USCensus,50,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.05616637573924764,0.05836773443017328,2.4644,16.3348,0.0575,0.0462,14,13,15,7,10,6,3,2,0,1,4,5,8,9,11,12,
USCensus,100,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.05616637573924728,0.058367734430174414,2.4644,16.3348,0.0575,0.0462,14,13,15,10,7,6,2,3,0,1,4,5,8,9,11,12,
USCensus,200,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.05616637573924704,0.05836773443017945,2.4644,16.3348,0.0575,0.0462,14,13,10,7,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,400,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.056166375739246904,0.058367734430182436,2.4644,16.3348,0.0575,0.0462,14,13,7,10,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,600,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.0561663757392473,0.05836773443018459,2.4644,16.3348,0.0575,0.0462,14,13,7,10,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,800,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.056166375739247494,0.05836773443018658,2.4644,16.3348,0.0575,0.0462,14,13,10,7,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,1000,10,500000,,1.6428572,1.4139,0.4058,1.1415,0.1843,0.05616637573924764,0.058367734430188056,2.4644,16.3348,0.0575,0.0462,14,13,7,10,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,10,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.05001936773675589,0.05581356194496645,3.1898,26.6096,0.0553,0.0443,13,14,15,3,2,6,10,7,0,1,4,5,8,9,11,12,
USCensus,50,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.050019367736756394,0.055813561944967074,3.1898,26.6096,0.0553,0.0443,14,13,15,7,10,6,3,2,0,1,4,5,8,9,11,12,
USCensus,100,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.05001936773675697,0.0558135619449591,3.1898,26.6096,0.0553,0.0443,14,13,15,7,10,6,2,3,0,1,4,5,8,9,11,12,
USCensus,200,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.05001936773675722,0.05581356194495601,3.1898,26.6096,0.0553,0.0443,14,13,15,10,7,6,2,3,0,1,4,5,8,9,11,12,
USCensus,400,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.05001936773675755,0.05581356194496443,3.1898,26.6096,0.0553,0.0443,14,13,10,7,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,600,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.050019367736757775,0.05581356194497009,3.1898,26.6096,0.0553,0.0443,10,7,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
USCensus,800,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.050019367736757935,0.0558135619449741,3.1898,26.6096,0.0553,0.0443,14,13,7,10,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,1000,10,1000000,,1.6,1.13364,0.3135,1.1157,0.1763,0.050019367736757796,0.055813561944977164,3.1898,26.6096,0.0553,0.0443,14,13,10,7,15,6,2,3,0,1,4,5,8,9,11,12,
USCensus,10,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.2832771658128249,0.18040415488437878,0.4902,0.3784,0.2268,0.1754,6,3,14,2,10,7,13,15,0,1,4,5,8,9,11,12,
USCensus,50,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.2832771658128251,0.18040415488437878,0.4902,0.3784,0.2268,0.1754,7,3,6,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,100,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.283277165812825,0.18040415488437883,0.4902,0.3784,0.2268,0.1754,7,6,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,200,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.2832771658128249,0.18040415488437883,0.4902,0.3784,0.2268,0.1754,7,6,3,2,10,13,0,1,4,5,8,9,11,12,14,15,
USCensus,400,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.2832771658128248,0.18040415488437886,0.4902,0.3784,0.2268,0.1754,6,7,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.28327716581282475,0.18040415488437886,0.4902,0.3784,0.2268,0.1754,6,7,14,10,2,13,15,3,0,1,4,5,8,9,11,12,
USCensus,800,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.2832771658128249,0.18040415488437883,0.4902,0.3784,0.2268,0.1754,6,13,7,10,14,15,2,3,0,1,4,5,8,9,11,12,
USCensus,1000,20,1000,,2.4,6.119999999999999,2.0400,1.4912,0.4122,0.28327716581282497,0.18040415488437875,0.4902,0.3784,0.2268,0.1754,6,10,7,13,15,14,2,3,0,1,4,5,8,9,11,12,
USCensus,10,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.2147264659627487,0.1185628613582019,0.6693,0.8348,0.1338,0.1118,3,6,2,7,14,10,13,15,0,1,4,5,8,9,11,12,
USCensus,50,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.21472646596274866,0.11856286135820189,0.6693,0.8348,0.1338,0.1118,14,7,3,10,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.2147264659627484,0.11856286135820193,0.6693,0.8348,0.1338,0.1118,7,14,6,10,3,2,13,15,0,1,4,5,8,9,11,12,
USCensus,200,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.21472646596274825,0.11856286135820192,0.6693,0.8348,0.1338,0.1118,14,7,10,6,2,3,13,15,0,1,4,5,8,9,11,12,
USCensus,400,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.21472646596274808,0.11856286135820195,0.6693,0.8348,0.1338,0.1118,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.21472646596274825,0.11856286135820202,0.6693,0.8348,0.1338,0.1118,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.2147264659627484,0.11856286135820202,0.6693,0.8348,0.1338,0.1118,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,5000,,2.4285715,4.506,1.4940,1.5032,0.3689,0.21472646596274847,0.11856286135820204,0.6693,0.8348,0.1338,0.1118,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.2037365362169914,0.11254766806971189,0.9285,2.1478,0.1153,0.0968,3,6,2,14,10,7,13,15,0,1,4,5,8,9,11,12,
USCensus,50,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.2037365362169913,0.11254766806971186,0.9285,2.1478,0.1153,0.0968,14,7,3,10,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.20373653621699137,0.11254766806971185,0.9285,2.1478,0.1153,0.0968,7,14,10,6,3,2,13,15,0,1,4,5,8,9,11,12,
USCensus,200,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.2037365362169913,0.11254766806971192,0.9285,2.1478,0.1153,0.0968,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,400,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.20373653621699125,0.11254766806971199,0.9285,2.1478,0.1153,0.0968,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.2037365362169912,0.11254766806971205,0.9285,2.1478,0.1153,0.0968,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.20373653621699117,0.11254766806971207,0.9285,2.1478,0.1153,0.0968,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,10000,,2.375,3.2310000000000003,1.0770,1.4826,0.4094,0.20373653621699103,0.11254766806971213,0.9285,2.1478,0.1153,0.0968,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929056,0.0857594232799413,1.1338,4.3008,0.0916,0.0786,3,6,14,2,13,10,7,15,0,1,4,5,8,9,11,12,
USCensus,50,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.1660798599892902,0.08575942327994118,1.1338,4.3008,0.0916,0.0786,14,7,10,3,6,13,2,15,0,1,4,5,8,9,11,12,
USCensus,100,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.1660798599892903,0.0857594232799411,1.1338,4.3008,0.0916,0.0786,14,7,10,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,200,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929045,0.08575942327994118,1.1338,4.3008,0.0916,0.0786,14,7,10,6,13,2,3,15,0,1,4,5,8,9,11,12,
USCensus,400,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929056,0.08575942327994124,1.1338,4.3008,0.0916,0.0786,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929037,0.08575942327994128,1.1338,4.3008,0.0916,0.0786,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929026,0.08575942327994152,1.1338,4.3008,0.0916,0.0786,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,50000,,2.4,2.6568,0.8820,1.4033,0.3107,0.16607985998929015,0.08575942327994171,1.1338,4.3008,0.0916,0.0786,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.15557093837268246,0.07918448746791505,1.2925,7.5069,0.0831,0.0679,3,6,14,2,13,10,7,15,0,1,4,5,8,9,11,12,
USCensus,50,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.15557093837268235,0.07918448746791486,1.2925,7.5069,0.0831,0.0679,14,7,10,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.15557093837268257,0.07918448746791498,1.2925,7.5069,0.0831,0.0679,10,14,7,6,3,13,2,15,0,1,4,5,8,9,11,12,
USCensus,200,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.15557093837268277,0.07918448746791498,1.2925,7.5069,0.0831,0.0679,14,7,10,6,13,2,3,15,0,1,4,5,8,9,11,12,
USCensus,400,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.1555709383726829,0.0791844874679147,1.2925,7.5069,0.0831,0.0679,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.1555709383726825,0.07918448746791465,1.2925,7.5069,0.0831,0.0679,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.15557093837268215,0.07918448746791454,1.2925,7.5069,0.0831,0.0679,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,100000,,2.4545455,2.3390999999999997,0.7737,1.3474,0.2761,0.1555709383726819,0.0791844874679145,1.2925,7.5069,0.0831,0.0679,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.1260799658801968,0.06167321106210225,1.9129,15.3527,0.0646,0.0493,3,6,14,2,7,10,13,15,0,1,4,5,8,9,11,12,
USCensus,50,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.1260799658801966,0.06167321106210165,1.9129,15.3527,0.0646,0.0493,14,10,7,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.12607996588019635,0.061673211062101455,1.9129,15.3527,0.0646,0.0493,14,7,10,6,13,2,3,15,0,1,4,5,8,9,11,12,
USCensus,200,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.12607996588019574,0.061673211062101406,1.9129,15.3527,0.0646,0.0493,10,14,7,6,2,13,3,15,0,1,4,5,8,9,11,12,
USCensus,400,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.12607996588019563,0.06167321106210217,1.9129,15.3527,0.0646,0.0493,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.12607996588019554,0.06167321106210266,1.9129,15.3527,0.0646,0.0493,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.1260799658801955,0.06167321106210303,1.9129,15.3527,0.0646,0.0493,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,500000,,2.4285715,1.5803399999999999,0.5228,1.2369,0.2297,0.12607996588019438,0.0616732110621035,1.9129,15.3527,0.0646,0.0493,10,7,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023704,0.05735225068528867,2.0563,20.1481,0.0598,0.0452,3,6,2,14,7,13,10,15,0,1,4,5,8,9,11,12,
USCensus,50,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023704,0.05735225068528859,2.0563,20.1481,0.0598,0.0452,14,7,10,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023638,0.05735225068528965,2.0563,20.1481,0.0598,0.0452,10,14,7,6,3,2,13,15,0,1,4,5,8,9,11,12,
USCensus,200,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023613,0.0573522506852909,2.0563,20.1481,0.0598,0.0452,14,10,7,6,13,2,3,15,0,1,4,5,8,9,11,12,
USCensus,400,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.1180506322802364,0.05735225068529168,2.0563,20.1481,0.0598,0.0452,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023677,0.05735225068529167,2.0563,20.1481,0.0598,0.0452,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023702,0.05735225068529161,2.0563,20.1481,0.0598,0.0452,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,20,1000000,,2.0,1.4724599999999999,0.4863,1.2215,0.2156,0.11805063228023721,0.05735225068529152,2.0563,20.1481,0.0598,0.0452,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.34082379247346994,0.16019906464304043,0.4975,0.2979,0.2201,0.1602,3,6,14,2,10,7,13,15,0,1,4,5,8,9,11,12,
USCensus,50,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.34082379247346994,0.16019906464304046,0.4975,0.2979,0.2201,0.1602,3,7,6,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,100,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.34082379247347,0.16019906464304043,0.4975,0.2979,0.2201,0.1602,7,3,6,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,200,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.3408237924734702,0.16019906464304043,0.4975,0.2979,0.2201,0.1602,14,7,6,3,2,13,15,10,0,1,4,5,8,9,11,12,
USCensus,400,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.34082379247347033,0.16019906464304046,0.4975,0.2979,0.2201,0.1602,6,7,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
USCensus,600,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.34082379247347017,0.16019906464304046,0.4975,0.2979,0.2201,0.1602,6,14,10,7,2,3,13,15,0,1,4,5,8,9,11,12,
USCensus,800,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.3408237924734699,0.16019906464304035,0.4975,0.2979,0.2201,0.1602,6,10,14,2,7,13,15,3,0,1,4,5,8,9,11,12,
USCensus,1000,30,1000,,3.4,6.029999999999999,2.0100,1.5403,0.5431,0.3408237924734697,0.16019906464304037,0.4975,0.2979,0.2201,0.1602,6,10,7,15,13,14,2,3,0,1,4,5,8,9,11,12,
USCensus,10,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.2624710486045409,0.1289231062463534,0.6361,0.6868,0.1515,0.1272,6,3,14,13,2,10,7,15,0,1,4,5,8,9,11,12,
USCensus,50,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.26247104860454074,0.12892310624635347,0.6361,0.6868,0.1515,0.1272,14,3,7,6,2,10,13,15,0,1,4,5,8,9,11,12,
USCensus,100,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.26247104860454057,0.12892310624635342,0.6361,0.6868,0.1515,0.1272,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
USCensus,200,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.26247104860454035,0.12892310624635345,0.6361,0.6868,0.1515,0.1272,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
USCensus,400,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.2624710486045404,0.12892310624635342,0.6361,0.6868,0.1515,0.1272,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.26247104860454046,0.1289231062463534,0.6361,0.6868,0.1515,0.1272,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.2624710486045405,0.1289231062463534,0.6361,0.6868,0.1515,0.1272,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,30,5000,,2.4285715,4.74,1.5720,1.4346,0.3716,0.2624710486045406,0.1289231062463533,0.6361,0.6868,0.1515,0.1272,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.23340643190802055,0.11379600063318082,0.7734,0.9677,0.1290,0.1059,3,6,14,2,13,10,7,15,0,1,4,5,8,9,11,12,
USCensus,50,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.23340643190802046,0.11379600063318085,0.7734,0.9677,0.1290,0.1059,14,7,3,10,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.23340643190802096,0.1137960006331808,0.7734,0.9677,0.1290,0.1059,7,10,3,6,2,13,0,1,4,5,8,9,11,12,14,15,
USCensus,200,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.2334064319080211,0.11379600063318072,0.7734,0.9677,0.1290,0.1059,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
USCensus,400,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.23340643190802118,0.11379600063318066,0.7734,0.9677,0.1290,0.1059,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.23340643190802113,0.11379600063318067,0.7734,0.9677,0.1290,0.1059,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.233406431908021,0.11379600063318072,0.7734,0.9677,0.1290,0.1059,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,30,10000,,2.5,3.903,1.2930,1.4443,0.3698,0.2334064319080209,0.11379600063318072,0.7734,0.9677,0.1290,0.1059,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.20088958587408867,0.09678225941498776,1.0423,2.6268,0.1047,0.0845,3,6,14,13,2,7,10,15,0,1,4,5,8,9,11,12,
USCensus,50,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.20088958587408828,0.09678225941498753,1.0423,2.6268,0.1047,0.0845,14,7,10,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.2008895858740882,0.09678225941498753,1.0423,2.6268,0.1047,0.0845,14,7,10,3,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,200,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.20088958587408778,0.09678225941498754,1.0423,2.6268,0.1047,0.0845,14,7,10,6,2,3,13,15,0,1,4,5,8,9,11,12,
USCensus,400,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.2008895858740875,0.09678225941498744,1.0423,2.6268,0.1047,0.0845,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.2008895858740873,0.09678225941498741,1.0423,2.6268,0.1047,0.0845,10,7,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,800,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.2008895858740875,0.09678225941498733,1.0423,2.6268,0.1047,0.0845,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,1000,30,50000,,2.2,2.8914,0.9594,1.3943,0.3103,0.20088958587408828,0.09678225941498723,1.0423,2.6268,0.1047,0.0845,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,10,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.1870735291068534,0.08248506921522403,1.1001,4.2825,0.0926,0.0742,6,3,2,14,13,10,7,15,0,1,4,5,8,9,11,12,
USCensus,50,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.18707352910685346,0.08248506921522408,1.1001,4.2825,0.0926,0.0742,3,14,7,10,6,2,13,15,0,1,4,5,8,9,11,12,
USCensus,100,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.1870735291068532,0.08248506921522399,1.1001,4.2825,0.0926,0.0742,10,14,7,6,2,3,13,15,0,1,4,5,8,9,11,12,
USCensus,200,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.1870735291068535,0.08248506921522393,1.1001,4.2825,0.0926,0.0742,10,7,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
USCensus,400,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.18707352910685338,0.08248506921522394,1.1001,4.2825,0.0926,0.0742,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
USCensus,600,30,100000,,2.4545455,2.7348,0.9090,1.3572,0.2668,0.1870735291068533,0.08248506921522399,1.1001,4.2825,0.0926,0.0742,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
